fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
sies,Universidad del Bio-Bio,2024,,titulados_pregrado,1682.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Bio-Bio,2024,,titulados_pregrado_total,1910.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Bio-Bio,2025,,graduados_doctorado,25.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Bio-Bio,2025,,graduados_magister,103.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Bio-Bio,2025,,titulados_pregrado,1619.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Bio-Bio,2025,,titulados_pregrado_total,1844.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2015,,graduados_magister,453.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2015,,titulados_especialidad_medica,71.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2015,,titulados_pregrado,1739.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2015,,titulados_pregrado_total,1761.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2016,,graduados_magister,386.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2016,,titulados_especialidad_medica,179.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2016,,titulados_pregrado,1966.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2016,,titulados_pregrado_total,1995.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2017,,graduados_magister,438.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2017,,titulados_especialidad_medica,138.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2017,,titulados_pregrado,2056.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2017,,titulados_pregrado_total,2071.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2018,,graduados_doctorado,3.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2018,,graduados_magister,464.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2018,,titulados_especialidad_medica,220.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2018,,titulados_pregrado,1969.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2018,,titulados_pregrado_total,1986.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2019,,graduados_doctorado,1.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2019,,graduados_magister,503.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2019,,titulados_especialidad_medica,160.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2019,,titulados_pregrado,1647.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2019,,titulados_pregrado_total,1663.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2020,,graduados_doctorado,5.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2020,,graduados_magister,654.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2020,,titulados_especialidad_medica,93.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2020,,titulados_pregrado,1201.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2020,,titulados_pregrado_total,1216.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2021,,graduados_doctorado,10.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2021,,graduados_magister,448.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2021,,titulados_especialidad_medica,130.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2021,,titulados_pregrado,2702.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2021,,titulados_pregrado_total,2718.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2022,,graduados_doctorado,10.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2022,,graduados_magister,564.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2022,,titulados_especialidad_medica,210.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2022,,titulados_pregrado,2086.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2022,,titulados_pregrado_total,2104.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2023,,graduados_doctorado,11.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2023,,graduados_magister,612.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2023,,titulados_especialidad_medica,180.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2023,,titulados_pregrado,2311.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2023,,titulados_pregrado_total,2328.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2024,,graduados_doctorado,23.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2024,,graduados_magister,523.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2024,,titulados_especialidad_medica,149.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2024,,titulados_pregrado,2280.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2024,,titulados_pregrado_total,2303.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2025,,graduados_doctorado,11.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2025,,graduados_magister,579.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2025,,titulados_especialidad_medica,198.0,titulaciones,Titulados de especialidades médicas u odontológicas,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2025,,titulados_pregrado,2134.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Desarrollo,2025,,titulados_pregrado_total,2159.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2015,,graduados_magister,33.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2015,,titulados_pregrado,826.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2015,,titulados_pregrado_total,936.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2016,,graduados_doctorado,5.0,titulaciones,Graduados de programas de doctorado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2016,,graduados_magister,10.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2016,,titulados_pregrado,439.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2016,,titulados_pregrado_total,504.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2017,,graduados_magister,3.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2017,,titulados_pregrado,312.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Mar,2017,,titulados_pregrado_total,340.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Pacifico,2015,,graduados_magister,14.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Pacifico,2015,,titulados_pregrado,724.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Pacifico,2015,,titulados_pregrado_total,985.0,titulaciones,"Todas las titulaciones de pregrado, con y sin licenciatura",https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Pacifico,2016,,graduados_magister,7.0,titulaciones,Graduados de programas de magíster,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
sies,Universidad del Pacifico,2016,,titulados_pregrado,656.0,titulaciones,Titulaciones de pregrado con grado de licenciado,https://www.mifuturo.cl/wp-content/uploads/2026/05/TITULADO_2007-2025_web_27_05_2026_E-1.xlsx,2026-09-25T04:32:05+00:00,requests
